group	x	y	clickSelects	showSelected1
2609	-14.25	11.25	72	4400,100
2609	-13.75	11.75	72	4400,100
2609	-12.75	11.75	72	4400,100
2609	-12.75	13.25	72	4400,100
2609	-13.25	13.75	72	4400,100
2609	-14.25	13.75	72	4400,100
2609	-15.75	15.25	72	4400,100
2609	-15.75	15.75	72	4400,100
2609	-14.75	16.75	72	4400,100
2609	-14.25	16.75	72	4400,100
2609	-13.25	15.75	72	4400,100
2609	-12.75	15.75	72	4400,100
2609	-12.75	16.25	72	4400,100
2609	-13.25	16.75	72	4400,100
2609	-13.25	17.25	72	4400,100
2609	-12.75	17.75	72	4400,100
2609	-12.75	18.75	72	4400,100
2609	-11.25	18.75	72	4400,100
2609	-11.25	18.25	72	4400,100
2609	-11.75	17.75	72	4400,100
2609	-11.75	17.25	72	4400,100
2609	-9.75	17.25	72	4400,100
2609	-9.75	16.25	72	4400,100
2609	-8.75	16.25	72	4400,100
2609	-8.75	14.75	72	4400,100
2609	-9.25	14.25	72	4400,100
2609	-9.25	13.75	72	4400,100
2609	-8.75	13.75	72	4400,100
2609	-7.75	14.75	72	4400,100
2609	-7.75	16.25	72	4400,100
2609	-8.25	16.75	72	4400,100
2609	-8.25	17.25	72	4400,100
2609	-7.75	17.25	72	4400,100
2609	-6.75	16.25	72	4400,100
2609	-6.25	16.25	72	4400,100
2609	-5.75	16.75	72	4400,100
2609	-5.25	16.75	72	4400,100
2609	-4.75	16.25	72	4400,100
2609	-2.75	16.25	72	4400,100
2609	-2.75	15.75	72	4400,100
2609	-3.25	15.25	72	4400,100
2609	-3.25	13.75	72	4400,100
2609	-2.75	13.75	72	4400,100
2609	-2.25	14.25	72	4400,100
2609	-1.75	14.25	72	4400,100
2609	-1.75	13.25	72	4400,100
2609	-1.25	13.25	72	4400,100
2609	-0.75	13.75	72	4400,100
2609	-0.75	14.75	72	4400,100
2609	0.25	15.75	72	4400,100
2609	0.75	15.75	72	4400,100
2609	1.25	15.25	72	4400,100
2609	1.75	15.25	72	4400,100
2609	2.25	15.75	72	4400,100
2609	2.75	15.75	72	4400,100
2609	3.25	15.25	72	4400,100
2609	4.25	15.25	72	4400,100
2609	5.25	14.25	72	4400,100
2609	5.25	11.75	72	4400,100
2609	4.75	11.75	72	4400,100
2609	4.25	12.25	72	4400,100
2609	3.25	12.25	72	4400,100
2609	2.75	12.75	72	4400,100
2609	2.75	13.75	72	4400,100
2609	1.25	13.75	72	4400,100
2609	1.25	13.25	72	4400,100
2609	2.75	11.75	72	4400,100
2609	2.75	9.75	72	4400,100
2609	3.25	9.25	72	4400,100
2609	4.25	9.25	72	4400,100
2609	4.75	8.75	72	4400,100
2609	4.75	8.25	72	4400,100
2609	3.75	8.25	72	4400,100
2609	3.25	7.75	72	4400,100
2609	3.25	6.75	72	4400,100
2609	2.75	6.25	72	4400,100
2609	1.75	6.25	72	4400,100
2609	1.75	5.75	72	4400,100
2609	3.25	4.25	72	4400,100
2609	4.25	4.25	72	4400,100
2609	5.25	3.25	72	4400,100
2609	5.25	1.75	72	4400,100
2609	4.25	1.75	72	4400,100
2609	3.75	1.25	72	4400,100
2609	2.75	1.25	72	4400,100
2609	2.25	0.75	72	4400,100
2609	1.75	0.75	72	4400,100
2609	1.25	1.25	72	4400,100
2609	1.25	2.25	72	4400,100
2609	0.75	2.75	72	4400,100
2609	0.75	4.25	72	4400,100
2609	1.25	4.75	72	4400,100
2609	1.25	5.25	72	4400,100
2609	0.25	5.25	72	4400,100
2609	-0.75	6.25	72	4400,100
2609	-1.25	6.25	72	4400,100
2609	-1.25	5.25	72	4400,100
2609	-1.75	4.75	72	4400,100
2609	-2.75	4.75	72	4400,100
2609	-4.25	3.25	72	4400,100
2609	-4.75	3.25	72	4400,100
2609	-4.75	4.25	72	4400,100
2609	-5.25	4.75	72	4400,100
2609	-5.75	4.75	72	4400,100
2609	-6.25	4.25	72	4400,100
2609	-7.25	4.25	72	4400,100
2609	-8.75	2.75	72	4400,100
2609	-8.75	2.25	72	4400,100
2609	-7.75	2.25	72	4400,100
2609	-7.75	0.75	72	4400,100
2609	-8.75	0.75	72	4400,100
2609	-8.75	-1.25	72	4400,100
2609	-11.25	-1.25	72	4400,100
2609	-12.25	-0.25	72	4400,100
2609	-12.25	0.25	72	4400,100
2609	-11.75	0.75	72	4400,100
2609	-11.75	1.25	72	4400,100
2609	-12.25	1.75	72	4400,100
2609	-12.25	2.25	72	4400,100
2609	-11.25	2.25	72	4400,100
2609	-11.25	2.75	72	4400,100
2609	-11.75	3.25	72	4400,100
2609	-12.25	3.25	72	4400,100
2609	-13.25	2.25	72	4400,100
2609	-13.75	2.25	72	4400,100
2609	-13.75	4.25	72	4400,100
2609	-14.75	4.25	72	4400,100
2609	-14.75	4.75	72	4400,100
2609	-13.75	5.75	72	4400,100
2609	-13.75	7.25	72	4400,100
2609	-15.25	7.25	72	4400,100
2609	-16.75	5.75	72	4400,100
2609	-17.25	5.75	72	4400,100
2609	-18.25	6.75	72	4400,100
2609	-18.75	6.75	72	4400,100
2609	-19.25	6.25	72	4400,100
2609	-19.25	5.75	72	4400,100
2609	-17.75	4.25	72	4400,100
2609	-17.75	3.75	72	4400,100
2609	-19.25	3.75	72	4400,100
2609	-19.25	4.75	72	4400,100
2609	-20.25	4.75	72	4400,100
2609	-20.75	5.25	72	4400,100
2609	-20.75	6.25	72	4400,100
2609	-21.25	6.75	72	4400,100
2609	-23.25	6.75	72	4400,100
2609	-23.25	7.75	72	4400,100
2609	-23.75	8.25	72	4400,100
2609	-24.25	8.25	72	4400,100
2609	-24.75	7.75	72	4400,100
2609	-26.75	7.75	72	4400,100
2609	-26.75	5.75	72	4400,100
2609	-27.25	5.25	72	4400,100
2609	-27.25	4.75	72	4400,100
2609	-26.25	4.75	72	4400,100
2609	-25.75	4.25	72	4400,100
2609	-25.75	3.25	72	4400,100
2609	-24.75	2.25	72	4400,100
2609	-24.75	1.75	72	4400,100
2609	-25.25	1.75	72	4400,100
2609	-25.75	2.25	72	4400,100
2609	-27.75	2.25	72	4400,100
2609	-28.25	2.75	72	4400,100
2609	-28.25	3.75	72	4400,100
2609	-28.75	4.25	72	4400,100
2609	-28.75	5.25	72	4400,100
2609	-29.25	5.75	72	4400,100
2609	-29.75	5.75	72	4400,100
2609	-29.75	3.75	72	4400,100
2609	-30.25	3.25	72	4400,100
2609	-31.25	3.25	72	4400,100
2609	-31.75	2.75	72	4400,100
2609	-32.75	2.75	72	4400,100
2609	-33.75	1.75	72	4400,100
2609	-34.25	1.75	72	4400,100
2609	-34.25	2.25	72	4400,100
2609	-33.75	2.75	72	4400,100
2609	-33.75	3.25	72	4400,100
2609	-34.25	3.25	72	4400,100
2609	-34.75	2.75	72	4400,100
2609	-35.25	2.75	72	4400,100
2609	-35.25	3.75	72	4400,100
2609	-36.25	3.75	72	4400,100
2609	-36.75	4.25	72	4400,100
2609	-37.75	4.25	72	4400,100
2609	-37.75	4.75	72	4400,100
2609	-36.25	6.25	72	4400,100
2609	-34.25	6.25	72	4400,100
2609	-33.25	7.25	72	4400,100
2609	-32.75	7.25	72	4400,100
2609	-32.25	6.75	72	4400,100
2609	-31.75	6.75	72	4400,100
2609	-31.75	7.25	72	4400,100
2609	-32.75	8.25	72	4400,100
2609	-32.75	9.25	72	4400,100
2609	-33.25	9.75	72	4400,100
2609	-34.25	9.75	72	4400,100
2609	-34.25	10.25	72	4400,100
2609	-33.75	10.75	72	4400,100
2609	-32.75	10.75	72	4400,100
2609	-32.75	11.25	72	4400,100
2609	-33.25	11.75	72	4400,100
2609	-33.25	12.25	72	4400,100
2609	-32.75	12.75	72	4400,100
2609	-31.75	12.75	72	4400,100
2609	-31.75	13.25	72	4400,100
2609	-33.25	14.75	72	4400,100
2609	-33.25	15.25	72	4400,100
2609	-32.25	15.25	72	4400,100
2609	-32.25	16.75	72	4400,100
2609	-33.25	17.75	72	4400,100
2609	-33.25	18.25	72	4400,100
2609	-32.75	18.25	72	4400,100
2609	-32.25	17.75	72	4400,100
2609	-31.75	17.75	72	4400,100
2609	-31.25	18.25	72	4400,100
2609	-31.25	19.25	72	4400,100
2609	-30.25	19.25	72	4400,100
2609	-29.75	19.75	72	4400,100
2609	-28.75	19.75	72	4400,100
2609	-28.75	21.25	72	4400,100
2609	-30.75	21.25	72	4400,100
2609	-31.25	21.75	72	4400,100
2609	-31.25	22.25	72	4400,100
2609	-30.75	22.75	72	4400,100
2609	-30.75	23.25	72	4400,100
2609	-31.25	23.75	72	4400,100
2609	-31.25	24.75	72	4400,100
2609	-32.25	24.75	72	4400,100
2609	-32.25	25.25	72	4400,100
2609	-31.75	25.75	72	4400,100
2609	-31.75	26.25	72	4400,100
2609	-33.25	26.25	72	4400,100
2609	-33.25	23.25	72	4400,100
2609	-33.75	22.75	72	4400,100
2609	-34.75	22.75	72	4400,100
2609	-35.25	22.25	72	4400,100
2609	-35.25	21.25	72	4400,100
2609	-35.75	21.25	72	4400,100
2609	-36.25	21.75	72	4400,100
2609	-37.25	21.75	72	4400,100
2609	-37.75	22.25	72	4400,100
2609	-37.75	23.75	72	4400,100
2609	-36.75	24.75	72	4400,100
2609	-36.75	25.25	72	4400,100
2609	-37.25	25.25	72	4400,100
2609	-37.75	24.75	72	4400,100
2609	-38.25	24.75	72	4400,100
2609	-38.75	25.25	72	4400,100
2609	-39.75	25.25	72	4400,100
2609	-39.75	25.75	72	4400,100
2609	-39.25	26.25	72	4400,100
2609	-38.25	26.25	72	4400,100
2609	-38.25	26.75	72	4400,100
2609	-39.25	27.75	72	4400,100
2609	-39.25	29.25	72	4400,100
2609	-38.75	29.25	72	4400,100
2609	-38.25	28.75	72	4400,100
2609	-36.75	28.75	72	4400,100
2609	-36.75	29.25	72	4400,100
2609	-39.75	32.25	72	4400,100
2609	-40.25	32.25	72	4400,100
2609	-40.75	31.75	72	4400,100
2609	-41.25	31.75	72	4400,100
2609	-41.75	32.25	72	4400,100
2609	-42.75	32.25	72	4400,100
2609	-42.75	32.75	72	4400,100
2609	-40.75	34.75	72	4400,100
2609	-40.75	35.25	72	4400,100
2609	-41.75	36.25	72	4400,100
2609	-42.75	36.25	72	4400,100
2609	-43.75	37.25	72	4400,100
2609	-44.75	37.25	72	4400,100
2609	-44.75	38.25	72	4400,100
2609	-45.25	38.75	72	4400,100
2609	-45.25	39.25	72	4400,100
2609	-44.25	40.25	72	4400,100
2609	-44.25	41.25	72	4400,100
2609	-43.75	41.75	72	4400,100
2609	-43.75	43.25	72	4400,100
2609	-44.75	43.25	72	4400,100
2609	-45.25	43.75	72	4400,100
2609	-45.25	48.75	72	4400,100
2609	-44.75	19.25	72	4450,100
2609	-44.75	19.75	72	4450,100
2609	-44.25	20.25	72	4450,100
2609	-43.75	20.25	72	4450,100
2609	-43.25	19.75	72	4450,100
2609	-43.25	17.75	72	4450,100
2609	-42.75	17.75	72	4450,100
2609	-42.25	18.25	72	4450,100
2609	-42.25	19.25	72	4450,100
2609	-41.75	19.25	72	4450,100
2609	-41.25	18.75	72	4450,100
2609	-40.75	18.75	72	4450,100
2609	-40.25	19.25	72	4450,100
2609	-39.75	19.25	72	4450,100
2609	-38.75	18.25	72	4450,100
2609	-38.25	18.25	72	4450,100
2609	-37.75	18.75	72	4450,100
2609	-37.25	18.75	72	4450,100
2609	-37.25	18.25	72	4450,100
2609	-38.25	17.25	72	4450,100
2609	-38.25	15.75	72	4450,100
2609	-37.25	15.75	72	4450,100
2609	-36.75	15.25	72	4450,100
2609	-36.25	15.25	72	4450,100
2609	-36.25	17.25	72	4450,100
2609	-35.25	18.25	72	4450,100
2609	-35.25	19.25	72	4450,100
2609	-34.75	19.75	72	4450,100
2609	-34.25	19.75	72	4450,100
2609	-34.25	18.75	72	4450,100
2609	-33.75	18.25	72	4450,100
2609	-32.75	18.25	72	4450,100
2609	-32.75	17.25	72	4450,100
2609	-31.75	17.25	72	4450,100
2609	-31.25	16.75	72	4450,100
2609	-31.25	15.75	72	4450,100
2609	-30.25	14.75	72	4450,100
2609	-29.75	14.75	72	4450,100
2609	-29.75	15.75	72	4450,100
2609	-29.25	15.75	72	4450,100
2609	-28.25	14.75	72	4450,100
2609	-28.25	13.75	72	4450,100
2609	-27.75	13.25	72	4450,100
2609	-27.75	12.75	72	4450,100
2609	-28.75	11.75	72	4450,100
2609	-28.75	11.25	72	4450,100
2609	-28.25	11.25	72	4450,100
2609	-27.75	11.75	72	4450,100
2609	-26.25	11.75	72	4450,100
2609	-26.25	11.25	72	4450,100
2609	-27.75	9.75	72	4450,100
2609	-29.25	9.75	72	4450,100
2609	-29.75	10.25	72	4450,100
2609	-30.25	10.25	72	4450,100
2609	-30.25	9.25	72	4450,100
2609	-31.25	9.25	72	4450,100
2609	-31.25	8.75	72	4450,100
2609	-30.75	8.25	72	4450,100
2609	-29.25	8.25	72	4450,100
2609	-28.75	8.75	72	4450,100
2609	-28.25	8.75	72	4450,100
2609	-27.25	7.75	72	4450,100
2609	-27.25	6.75	72	4450,100
2609	-24.75	4.25	72	4450,100
2609	-24.75	3.75	72	4450,100
2609	-26.25	2.25	72	4450,100
2609	-26.25	1.75	72	4450,100
2609	-25.75	1.25	72	4450,100
2609	-25.25	1.25	72	4450,100
2609	-25.25	2.25	72	4450,100
2609	-22.75	2.25	72	4450,100
2609	-22.75	1.25	72	4450,100
2609	-22.25	0.75	72	4450,100
2609	-22.25	-0.75	72	4450,100
2609	-23.25	-0.75	72	4450,100
2609	-23.75	-1.25	72	4450,100
2609	-32.25	-1.25	72	4450,100
2609	-32.75	-0.75	72	4450,100
2609	-35.75	-0.75	72	4450,100
2609	-35.75	-0.25	72	4450,100
2609	-35.25	0.25	72	4450,100
2609	-35.25	0.75	72	4450,100
2609	-35.75	1.25	72	4450,100
2609	-36.25	1.25	72	4450,100
2609	-36.75	0.75	72	4450,100
2609	-37.25	0.75	72	4450,100
2609	-37.75	1.25	72	4450,100
2609	-38.75	1.25	72	4450,100
2609	-39.25	1.75	72	4450,100
2609	-39.25	2.75	72	4450,100
2609	-40.25	2.75	72	4450,100
2609	-40.75	3.25	72	4450,100
2609	-41.25	3.25	72	4450,100
2609	-41.25	2.75	72	4450,100
2609	-40.75	2.25	72	4450,100
2609	-40.75	1.25	72	4450,100
2609	-40.25	0.75	72	4450,100
2609	-40.25	0.25	72	4450,100
2609	-40.75	-0.25	72	4450,100
2609	-41.75	-0.25	72	4450,100
2609	-41.75	-1.25	72	4450,100
2609	-44.25	-1.25	72	4450,100
2609	-44.25	-0.75	72	4450,100
2609	-43.75	-0.25	72	4450,100
2609	-42.75	-0.25	72	4450,100
2609	-42.75	1.25	72	4450,100
2609	-43.75	2.25	72	4450,100
2609	-43.75	2.75	72	4450,100
2609	-43.25	3.25	72	4450,100
2609	-43.25	3.75	72	4450,100
2609	-43.75	4.25	72	4450,100
2609	-43.75	4.75	72	4450,100
2609	-43.25	5.25	72	4450,100
2609	-43.25	5.75	72	4450,100
2609	-43.75	6.25	72	4450,100
2609	-44.75	6.25	72	4450,100
2609	-44.75	9.75	72	4450,100
2609	-44.25	10.25	72	4450,100
2609	-44.25	11.75	72	4450,100
2609	-44.75	12.25	72	4450,100
2609	-44.75	19.25	72	4450,100
2609	-12.75	47.25	72	4400,50
2609	-12.75	47.75	72	4400,50
2609	-11.75	48.75	72	4400,50
2609	-4.25	48.75	72	4400,50
2609	-3.75	48.25	72	4400,50
2609	-2.75	48.25	72	4400,50
2609	-1.25	46.75	72	4400,50
2609	-1.25	46.25	72	4400,50
2609	-1.75	45.75	72	4400,50
2609	-1.75	44.75	72	4400,50
2609	-2.75	43.75	72	4400,50
2609	-4.25	43.75	72	4400,50
2609	-4.25	44.75	72	4400,50
2609	-4.75	45.25	72	4400,50
2609	-5.25	45.25	72	4400,50
2609	-5.75	44.75	72	4400,50
2609	-7.75	44.75	72	4400,50
2609	-7.75	43.75	72	4400,50
2609	-9.25	42.25	72	4400,50
2609	-12.75	42.25	72	4400,50
2609	-12.75	42.75	72	4400,50
2609	-12.25	43.25	72	4400,50
2609	-12.25	46.75	72	4400,50
2609	-12.75	47.25	72	4400,50
2609	-43.75	48.25	72	4450,50
2609	-43.75	48.75	72	4450,50
2609	-43.25	48.75	72	4450,50
2609	-43.25	48.25	72	4450,50
2609	-43.75	48.25	72	4450,50
2612	4.25	1.25	72	4350,150
2612	4.25	1.75	72	4350,150
2612	4.75	1.75	72	4350,150
2612	4.75	1.25	72	4350,150
2612	4.25	1.25	72	4350,150
2612	2.75	43.75	72	4350,100
2612	2.75	44.25	72	4350,100
2612	3.75	44.25	72	4350,100
2612	4.25	44.75	72	4350,100
2612	4.25	45.75	72	4350,100
2612	4.75	45.75	72	4350,100
2612	4.75	44.25	72	4350,100
2612	3.25	42.75	72	4350,100
2612	2.75	42.75	72	4350,100
2612	2.75	43.75	72	4350,100
2612	-41.75	-0.25	72	4400,150
2612	-41.75	-0.75	72	4400,150
2612	-41.25	-0.75	72	4400,150
2612	-41.25	-0.25	72	4400,150
2612	-41.75	-0.25	72	4400,150
2612	-43.25	43.75	72	4400,100
2612	-43.25	44.25	72	4400,100
2612	-42.25	44.25	72	4400,100
2612	-41.25	45.25	72	4400,100
2612	-40.25	45.25	72	4400,100
2612	-39.75	45.75	72	4400,100
2612	-39.75	46.75	72	4400,100
2612	-39.25	47.25	72	4400,100
2612	-38.75	47.25	72	4400,100
2612	-38.25	46.75	72	4400,100
2612	-38.25	45.75	72	4400,100
2612	-37.75	45.25	72	4400,100
2612	-37.75	44.75	72	4400,100
2612	-38.75	44.75	72	4400,100
2612	-39.25	44.25	72	4400,100
2612	-39.25	43.75	72	4400,100
2612	-38.75	43.25	72	4400,100
2612	-38.75	42.75	72	4400,100
2612	-39.25	42.75	72	4400,100
2612	-40.75	44.25	72	4400,100
2612	-41.25	44.25	72	4400,100
2612	-41.75	43.75	72	4400,100
2612	-41.75	42.75	72	4400,100
2612	-42.25	42.75	72	4400,100
2612	-43.25	43.75	72	4400,100
2612	-43.75	12.25	72	4450,100
2612	-43.75	12.75	72	4450,100
2612	-43.25	12.75	72	4450,100
2612	-43.25	12.25	72	4450,100
2612	-43.75	12.25	72	4450,100
2612	-43.25	46.75	72	4450,50
2612	-43.25	47.25	72	4450,50
2612	-42.25	47.25	72	4450,50
2612	-41.75	47.75	72	4450,50
2612	-41.75	48.75	72	4450,50
2612	-39.25	48.75	72	4450,50
2612	-38.75	48.25	72	4450,50
2612	-38.75	47.75	72	4450,50
2612	-39.25	47.25	72	4450,50
2612	-39.75	47.25	72	4450,50
2612	-40.25	47.75	72	4450,50
2612	-40.75	47.75	72	4450,50
2612	-41.25	47.25	72	4450,50
2612	-41.25	46.25	72	4450,50
2612	-42.75	46.25	72	4450,50
2612	-43.25	46.75	72	4450,50
2116	-34.75	12.25	415	4400,150
2116	-34.75	12.75	415	4400,150
2116	-34.25	13.25	415	4400,150
2116	-32.75	13.25	415	4400,150
2116	-32.75	10.75	415	4400,150
2116	-34.25	9.25	415	4400,150
2116	-35.75	9.25	415	4400,150
2116	-35.75	10.75	415	4400,150
2116	-35.25	10.75	415	4400,150
2116	-34.75	10.25	415	4400,150
2116	-34.25	10.25	415	4400,150
2116	-34.25	11.25	415	4400,150
2116	-33.75	11.75	415	4400,150
2116	-33.75	12.25	415	4400,150
2116	-34.75	12.25	415	4400,150
1525	-18.75	27.25	2153	4250,0
1525	-18.75	27.75	2153	4250,0
1525	-18.25	27.75	2153	4250,0
1525	-17.75	27.25	2153	4250,0
1525	-17.75	26.75	2153	4250,0
1525	-18.25	26.25	2153	4250,0
1525	-18.75	26.25	2153	4250,0
1525	-18.75	27.25	2153	4250,0
2457	-15.25	30.75	616	4250,0
2457	-15.25	31.25	616	4250,0
2457	-14.75	31.25	616	4250,0
2457	-14.75	30.75	616	4250,0
2457	-15.25	30.75	616	4250,0
2205	-25.25	20.75	454	4300,50
2205	-25.25	21.25	454	4300,50
2205	-24.75	21.75	454	4300,50
2205	-23.75	21.75	454	4300,50
2205	-23.25	22.25	454	4300,50
2205	-23.25	23.25	454	4300,50
2205	-22.25	23.25	454	4300,50
2205	-20.25	25.25	454	4300,50
2205	-19.75	25.25	454	4300,50
2205	-19.25	24.75	454	4300,50
2205	-19.25	23.75	454	4300,50
2205	-16.25	23.75	454	4300,50
2205	-15.75	23.25	454	4300,50
2205	-15.75	22.75	454	4300,50
2205	-16.25	22.25	454	4300,50
2205	-17.25	22.25	454	4300,50
2205	-17.25	20.75	454	4300,50
2205	-16.75	20.25	454	4300,50
2205	-16.25	20.25	454	4300,50
2205	-15.75	20.75	454	4300,50
2205	-15.75	21.75	454	4300,50
2205	-14.25	21.75	454	4300,50
2205	-14.25	20.75	454	4300,50
2205	-13.75	20.25	454	4300,50
2205	-12.75	20.25	454	4300,50
2205	-12.75	19.25	454	4300,50
2205	-11.25	19.25	454	4300,50
2205	-11.25	19.75	454	4300,50
2205	-12.25	20.75	454	4300,50
2205	-12.25	21.75	454	4300,50
2205	-13.25	22.75	454	4300,50
2205	-13.25	23.25	454	4300,50
2205	-12.75	23.75	454	4300,50
2205	-11.75	23.75	454	4300,50
2205	-11.25	24.25	454	4300,50
2205	-10.25	24.25	454	4300,50
2205	-9.75	24.75	454	4300,50
2205	-9.25	24.75	454	4300,50
2205	-8.25	23.75	454	4300,50
2205	-8.25	23.25	454	4300,50
2205	-8.75	22.75	454	4300,50
2205	-9.25	22.75	454	4300,50
2205	-9.75	23.25	454	4300,50
2205	-10.25	23.25	454	4300,50
2205	-10.25	21.75	454	4300,50
2205	-9.25	21.75	454	4300,50
2205	-9.25	20.75	454	4300,50
2205	-8.75	20.25	454	4300,50
2205	-8.25	20.25	454	4300,50
2205	-7.75	20.75	454	4300,50
2205	-7.25	20.75	454	4300,50
2205	-6.75	20.25	454	4300,50
2205	-6.75	19.75	454	4300,50
2205	-7.75	19.75	454	4300,50
2205	-8.75	18.75	454	4300,50
2205	-10.75	18.75	454	4300,50
2205	-11.75	17.75	454	4300,50
2205	-11.75	17.25	454	4300,50
2205	-10.75	16.25	454	4300,50
2205	-10.75	14.75	454	4300,50
2205	-11.25	14.25	454	4300,50
2205	-12.25	14.25	454	4300,50
2205	-12.25	13.75	454	4300,50
2205	-10.75	12.25	454	4300,50
2205	-10.75	11.75	454	4300,50
2205	-11.25	11.75	454	4300,50
2205	-11.75	12.25	454	4300,50
2205	-12.25	12.25	454	4300,50
2205	-12.75	11.75	454	4300,50
2205	-12.75	10.25	454	4300,50
2205	-12.25	9.75	454	4300,50
2205	-11.25	9.75	454	4300,50
2205	-9.75	8.25	454	4300,50
2205	-9.75	6.25	454	4300,50
2205	-8.75	5.25	454	4300,50
2205	-8.75	4.75	454	4300,50
2205	-9.25	4.25	454	4300,50
2205	-10.75	4.25	454	4300,50
2205	-10.75	4.75	454	4300,50
2205	-10.25	5.25	454	4300,50
2205	-10.25	5.75	454	4300,50
2205	-11.25	5.75	454	4300,50
2205	-11.25	6.25	454	4300,50
2205	-10.75	6.75	454	4300,50
2205	-10.75	7.25	454	4300,50
2205	-11.75	7.25	454	4300,50
2205	-12.75	8.25	454	4300,50
2205	-12.75	9.25	454	4300,50
2205	-13.25	9.75	454	4300,50
2205	-14.25	9.75	454	4300,50
2205	-14.25	11.75	454	4300,50
2205	-15.25	12.75	454	4300,50
2205	-15.25	13.25	454	4300,50
2205	-14.25	13.25	454	4300,50
2205	-14.25	14.25	454	4300,50
2205	-13.75	14.75	454	4300,50
2205	-13.75	15.25	454	4300,50
2205	-15.75	15.25	454	4300,50
2205	-15.75	16.25	454	4300,50
2205	-17.25	16.25	454	4300,50
2205	-18.25	15.25	454	4300,50
2205	-18.75	15.25	454	4300,50
2205	-18.75	15.75	454	4300,50
2205	-17.75	16.75	454	4300,50
2205	-17.75	18.25	454	4300,50
2205	-18.25	18.75	454	4300,50
2205	-19.25	18.75	454	4300,50
2205	-20.25	19.75	454	4300,50
2205	-20.25	20.25	454	4300,50
2205	-19.75	20.75	454	4300,50
2205	-19.75	22.25	454	4300,50
2205	-20.75	22.25	454	4300,50
2205	-21.25	22.75	454	4300,50
2205	-21.75	22.75	454	4300,50
2205	-21.75	21.75	454	4300,50
2205	-22.75	21.75	454	4300,50
2205	-22.75	20.75	454	4300,50
2205	-23.75	20.75	454	4300,50
2205	-23.75	20.25	454	4300,50
2205	-23.25	19.75	454	4300,50
2205	-23.25	19.25	454	4300,50
2205	-23.75	19.25	454	4300,50
2205	-25.25	20.75	454	4300,50
2613	-39.25	-0.25	72	4400,150
2613	-39.25	0.25	72	4400,150
2613	-38.75	0.25	72	4400,150
2613	-38.25	-0.25	72	4400,150
2613	-38.25	-0.75	72	4400,150
2613	-38.75	-0.75	72	4400,150
2613	-39.25	-0.25	72	4400,150
2613	-40.75	39.25	72	4400,100
2613	-40.75	39.75	72	4400,100
2613	-39.75	39.75	72	4400,100
2613	-39.75	40.75	72	4400,100
2613	-39.25	41.25	72	4400,100
2613	-38.75	41.25	72	4400,100
2613	-38.25	40.75	72	4400,100
2613	-38.25	39.25	72	4400,100
2613	-39.25	39.25	72	4400,100
2613	-39.25	38.75	72	4400,100
2613	-38.75	38.25	72	4400,100
2613	-38.75	37.75	72	4400,100
2613	-39.25	37.25	72	4400,100
2613	-40.25	37.25	72	4400,100
2613	-40.75	36.75	72	4400,100
2613	-41.25	36.75	72	4400,100
2613	-41.25	37.25	72	4400,100
2613	-40.75	37.75	72	4400,100
2613	-40.75	39.25	72	4400,100
2613	-36.75	13.25	72	4450,100
2613	-36.75	13.75	72	4450,100
2613	-35.75	14.75	72	4450,100
2613	-34.75	14.75	72	4450,100
2613	-34.75	15.75	72	4450,100
2613	-32.25	15.75	72	4450,100
2613	-31.75	15.25	72	4450,100
2613	-31.75	14.75	72	4450,100
2613	-32.25	14.25	72	4450,100
2613	-32.25	13.25	72	4450,100
2613	-32.75	12.75	72	4450,100
2613	-32.75	11.75	72	4450,100
2613	-34.25	11.75	72	4450,100
2613	-34.75	12.25	72	4450,100
2613	-34.75	13.25	72	4450,100
2613	-36.75	13.25	72	4450,100
2613	-33.25	47.75	72	4450,50
2613	-33.25	48.25	72	4450,50
2613	-32.75	48.75	72	4450,50
2613	-24.25	48.75	72	4450,50
2613	-22.75	47.25	72	4450,50
2613	-22.75	46.25	72	4450,50
2613	-22.25	45.75	72	4450,50
2613	-22.25	45.25	72	4450,50
2613	-22.75	45.25	72	4450,50
2613	-24.25	46.75	72	4450,50
2613	-24.75	46.75	72	4450,50
2613	-24.75	46.25	72	4450,50
2613	-24.25	45.75	72	4450,50
2613	-24.25	45.25	72	4450,50
2613	-24.75	45.25	72	4450,50
2613	-25.25	45.75	72	4450,50
2613	-25.75	45.75	72	4450,50
2613	-26.75	44.75	72	4450,50
2613	-27.25	44.75	72	4450,50
2613	-28.75	46.25	72	4450,50
2613	-30.75	46.25	72	4450,50
2613	-31.25	46.75	72	4450,50
2613	-32.25	46.75	72	4450,50
2613	-33.25	47.75	72	4450,50
2646	-16.75	29.25	742	4400,150
2646	-16.75	29.75	742	4400,150
2646	-16.25	29.75	742	4400,150
2646	-15.75	29.25	742	4400,150
2646	-15.75	28.75	742	4400,150
2646	-16.25	28.25	742	4400,150
2646	-16.75	28.25	742	4400,150
2646	-16.75	29.25	742	4400,150
457	-11.25	34.75	1326	4400,150
457	-11.25	35.25	1326	4400,150
457	-10.75	35.25	1326	4400,150
457	-10.25	34.75	1326	4400,150
457	-10.25	34.25	1326	4400,150
457	-10.75	33.75	1326	4400,150
457	-11.25	33.75	1326	4400,150
457	-11.25	34.75	1326	4400,150
891	-10.75	35.25	1654	4400,150
891	-10.75	35.75	1654	4400,150
891	-10.25	35.75	1654	4400,150
891	-9.75	35.25	1654	4400,150
891	-9.75	34.75	1654	4400,150
